[2022-10-12 14:52:35,088][JTOP_MONITOR][INFO]Memory: 2794 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:36,090][JTOP_MONITOR][INFO]Memory: 2794 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:37,091][JTOP_MONITOR][INFO]Memory: 2794 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:38,093][JTOP_MONITOR][INFO]Memory: 2794 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:39,094][JTOP_MONITOR][INFO]Memory: 2794 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:40,096][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:41,097][JTOP_MONITOR][INFO]Memory: 2794 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:42,099][JTOP_MONITOR][INFO]Memory: 2794 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:43,100][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:44,102][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:45,103][JTOP_MONITOR][INFO]Memory: 2794 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:46,105][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:47,106][JTOP_MONITOR][INFO]Memory: 2794 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:48,108][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:49,109][JTOP_MONITOR][INFO]Memory: 2794 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:50,111][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:51,112][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:52,114][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:53,115][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:54,116][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:55,118][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:56,119][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:57,121][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:58,122][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:59,124][JTOP_MONITOR][INFO]Memory: 2796 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:00,125][JTOP_MONITOR][INFO]Memory: 2797 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:01,127][JTOP_MONITOR][INFO]Memory: 2799 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:02,128][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:03,130][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:04,131][JTOP_MONITOR][INFO]Memory: 2796 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:05,133][JTOP_MONITOR][INFO]Memory: 2796 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:06,134][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:07,136][JTOP_MONITOR][INFO]Memory: 2812 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:08,138][JTOP_MONITOR][INFO]Memory: 2809 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:09,139][JTOP_MONITOR][INFO]Memory: 2796 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:10,141][JTOP_MONITOR][INFO]Memory: 2796 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:11,142][JTOP_MONITOR][INFO]Memory: 2769 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:12,144][JTOP_MONITOR][INFO]Memory: 2758 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:13,146][JTOP_MONITOR][INFO]Memory: 2740 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:14,147][JTOP_MONITOR][INFO]Memory: 2720 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:15,149][JTOP_MONITOR][INFO]Memory: 2703 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:16,150][JTOP_MONITOR][INFO]Memory: 2674 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:17,152][JTOP_MONITOR][INFO]Memory: 2679 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:18,154][JTOP_MONITOR][INFO]Memory: 2675 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:19,155][JTOP_MONITOR][INFO]Memory: 2626 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:20,157][JTOP_MONITOR][INFO]Memory: 2621 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:21,158][JTOP_MONITOR][INFO]Memory: 2580 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:22,160][JTOP_MONITOR][INFO]Memory: 2581 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:23,162][JTOP_MONITOR][INFO]Memory: 2567 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:24,163][JTOP_MONITOR][INFO]Memory: 2566 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:25,165][JTOP_MONITOR][INFO]Memory: 2567 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:26,167][JTOP_MONITOR][INFO]Memory: 2556 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:27,168][JTOP_MONITOR][INFO]Memory: 2559 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:28,170][JTOP_MONITOR][INFO]Memory: 2562 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:29,171][JTOP_MONITOR][INFO]Memory: 2570 MiB, GPU Memory: 966 MiB
[2022-10-12 14:53:30,173][JTOP_MONITOR][INFO]Memory: 2572 MiB, GPU Memory: 997 MiB
[2022-10-12 14:53:31,176][JTOP_MONITOR][INFO]Memory: 2600 MiB, GPU Memory: 1006 MiB
[2022-10-12 14:53:32,205][JTOP_MONITOR][INFO]Memory: 2634 MiB, GPU Memory: 1015 MiB
[2022-10-12 14:53:33,664][JTOP_MONITOR][INFO]Memory: 2634 MiB, GPU Memory: 1015 MiB
[2022-10-12 14:53:36,242][JTOP_MONITOR][INFO]Memory: 2641 MiB, GPU Memory: 1022 MiB
[2022-10-12 14:54:02,508][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:54:18,888][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:54:19,920][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:54:21,594][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:54:22,929][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:54:23,962][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:54:25,128][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:54:26,174][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:54:27,902][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:54:34,790][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:54:37,847][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:54:39,360][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:54:44,133][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:54:45,859][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:54:52,187][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:54:54,076][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:54:55,220][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:54:56,572][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:54:57,835][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:55:01,501][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:55:05,969][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:55:07,696][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:55:09,540][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:55:11,648][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:55:16,622][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:55:30,625][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:55:35,103][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:55:36,307][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
[2022-10-12 14:55:37,483][JTOP_MONITOR][INFO]Memory: 2653 MiB, GPU Memory: 1027 MiB
