[2022-09-19 13:01:17,380][JTOP_MONITOR][INFO]Memory: 2680 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:18,382][JTOP_MONITOR][INFO]Memory: 2679 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:19,384][JTOP_MONITOR][INFO]Memory: 2679 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:20,385][JTOP_MONITOR][INFO]Memory: 2681 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:21,387][JTOP_MONITOR][INFO]Memory: 2679 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:22,388][JTOP_MONITOR][INFO]Memory: 2681 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:23,390][JTOP_MONITOR][INFO]Memory: 2679 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:24,392][JTOP_MONITOR][INFO]Memory: 2680 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:25,393][JTOP_MONITOR][INFO]Memory: 2679 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:26,394][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:27,396][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:28,398][JTOP_MONITOR][INFO]Memory: 2686 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:29,399][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:30,401][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:31,402][JTOP_MONITOR][INFO]Memory: 2686 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:32,404][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:33,406][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:34,408][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:35,409][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:36,410][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:37,412][JTOP_MONITOR][INFO]Memory: 2686 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:38,413][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:39,414][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:40,416][JTOP_MONITOR][INFO]Memory: 2690 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:41,418][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:42,420][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:43,421][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:44,423][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:45,424][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:46,426][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:47,427][JTOP_MONITOR][INFO]Memory: 2689 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:48,428][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:49,430][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:50,431][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
