[2022-09-19 14:41:10,537][JTOP_MONITOR][INFO]Memory: 2800 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:11,539][JTOP_MONITOR][INFO]Memory: 2800 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:12,540][JTOP_MONITOR][INFO]Memory: 2800 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:13,542][JTOP_MONITOR][INFO]Memory: 2799 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:14,542][JTOP_MONITOR][INFO]Memory: 2799 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:15,544][JTOP_MONITOR][INFO]Memory: 2800 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:16,546][JTOP_MONITOR][INFO]Memory: 2799 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:17,546][JTOP_MONITOR][INFO]Memory: 2799 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:18,548][JTOP_MONITOR][INFO]Memory: 2800 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:19,550][JTOP_MONITOR][INFO]Memory: 2800 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:20,551][JTOP_MONITOR][INFO]Memory: 2801 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:21,552][JTOP_MONITOR][INFO]Memory: 2801 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:22,554][JTOP_MONITOR][INFO]Memory: 2801 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:23,554][JTOP_MONITOR][INFO]Memory: 2801 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:24,556][JTOP_MONITOR][INFO]Memory: 2801 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:25,558][JTOP_MONITOR][INFO]Memory: 2801 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:26,558][JTOP_MONITOR][INFO]Memory: 2801 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:27,560][JTOP_MONITOR][INFO]Memory: 2801 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:28,562][JTOP_MONITOR][INFO]Memory: 2802 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:29,563][JTOP_MONITOR][INFO]Memory: 2803 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:30,564][JTOP_MONITOR][INFO]Memory: 2801 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:31,566][JTOP_MONITOR][INFO]Memory: 2802 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:32,568][JTOP_MONITOR][INFO]Memory: 2802 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:33,570][JTOP_MONITOR][INFO]Memory: 2802 MiB, GPU Memory: 664 MiB
