[2022-09-16 18:58:42,295][JTOP_MONITOR][INFO]Memory: 2629 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:43,297][JTOP_MONITOR][INFO]Memory: 2605 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:44,299][JTOP_MONITOR][INFO]Memory: 2610 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:45,300][JTOP_MONITOR][INFO]Memory: 2613 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:46,302][JTOP_MONITOR][INFO]Memory: 2614 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:47,304][JTOP_MONITOR][INFO]Memory: 2617 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:48,305][JTOP_MONITOR][INFO]Memory: 2617 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:49,307][JTOP_MONITOR][INFO]Memory: 2615 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:50,309][JTOP_MONITOR][INFO]Memory: 2611 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:51,310][JTOP_MONITOR][INFO]Memory: 2613 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:52,312][JTOP_MONITOR][INFO]Memory: 2615 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:53,314][JTOP_MONITOR][INFO]Memory: 2614 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:54,315][JTOP_MONITOR][INFO]Memory: 2610 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:55,317][JTOP_MONITOR][INFO]Memory: 2615 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:56,318][JTOP_MONITOR][INFO]Memory: 2612 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:57,320][JTOP_MONITOR][INFO]Memory: 2615 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:58,322][JTOP_MONITOR][INFO]Memory: 2608 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:59,323][JTOP_MONITOR][INFO]Memory: 2607 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:00,325][JTOP_MONITOR][INFO]Memory: 2606 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:01,327][JTOP_MONITOR][INFO]Memory: 2583 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:02,328][JTOP_MONITOR][INFO]Memory: 2579 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:03,330][JTOP_MONITOR][INFO]Memory: 2580 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:04,331][JTOP_MONITOR][INFO]Memory: 2582 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:05,333][JTOP_MONITOR][INFO]Memory: 2581 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:06,335][JTOP_MONITOR][INFO]Memory: 2582 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:07,336][JTOP_MONITOR][INFO]Memory: 2583 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:08,337][JTOP_MONITOR][INFO]Memory: 2589 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:09,339][JTOP_MONITOR][INFO]Memory: 2589 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:10,341][JTOP_MONITOR][INFO]Memory: 2593 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:11,342][JTOP_MONITOR][INFO]Memory: 2611 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:12,344][JTOP_MONITOR][INFO]Memory: 2610 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:13,346][JTOP_MONITOR][INFO]Memory: 2591 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:14,352][JTOP_MONITOR][INFO]Memory: 2587 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:15,354][JTOP_MONITOR][INFO]Memory: 2551 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:16,356][JTOP_MONITOR][INFO]Memory: 2559 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:17,358][JTOP_MONITOR][INFO]Memory: 2560 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:18,359][JTOP_MONITOR][INFO]Memory: 2560 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:19,361][JTOP_MONITOR][INFO]Memory: 2560 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:20,363][JTOP_MONITOR][INFO]Memory: 2560 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:21,364][JTOP_MONITOR][INFO]Memory: 2556 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:22,366][JTOP_MONITOR][INFO]Memory: 2557 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:23,367][JTOP_MONITOR][INFO]Memory: 2555 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:24,369][JTOP_MONITOR][INFO]Memory: 2555 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:25,371][JTOP_MONITOR][INFO]Memory: 2551 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:26,372][JTOP_MONITOR][INFO]Memory: 2552 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:27,374][JTOP_MONITOR][INFO]Memory: 2552 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:28,375][JTOP_MONITOR][INFO]Memory: 2552 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:29,377][JTOP_MONITOR][INFO]Memory: 2552 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:30,379][JTOP_MONITOR][INFO]Memory: 2553 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:31,380][JTOP_MONITOR][INFO]Memory: 2552 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:32,382][JTOP_MONITOR][INFO]Memory: 2552 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:33,384][JTOP_MONITOR][INFO]Memory: 2553 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:34,386][JTOP_MONITOR][INFO]Memory: 2550 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:35,388][JTOP_MONITOR][INFO]Memory: 2550 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:36,390][JTOP_MONITOR][INFO]Memory: 2549 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:37,391][JTOP_MONITOR][INFO]Memory: 2549 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:38,393][JTOP_MONITOR][INFO]Memory: 2550 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:39,395][JTOP_MONITOR][INFO]Memory: 2551 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:40,396][JTOP_MONITOR][INFO]Memory: 2551 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:41,398][JTOP_MONITOR][INFO]Memory: 2548 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:42,399][JTOP_MONITOR][INFO]Memory: 2549 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:43,400][JTOP_MONITOR][INFO]Memory: 2549 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:44,402][JTOP_MONITOR][INFO]Memory: 2555 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:45,403][JTOP_MONITOR][INFO]Memory: 2552 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:46,405][JTOP_MONITOR][INFO]Memory: 2553 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:47,407][JTOP_MONITOR][INFO]Memory: 2552 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:48,408][JTOP_MONITOR][INFO]Memory: 2554 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:49,410][JTOP_MONITOR][INFO]Memory: 2554 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:50,411][JTOP_MONITOR][INFO]Memory: 2554 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:51,413][JTOP_MONITOR][INFO]Memory: 2553 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:52,415][JTOP_MONITOR][INFO]Memory: 2553 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:53,417][JTOP_MONITOR][INFO]Memory: 2554 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:54,418][JTOP_MONITOR][INFO]Memory: 2554 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:55,420][JTOP_MONITOR][INFO]Memory: 2550 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:56,422][JTOP_MONITOR][INFO]Memory: 2550 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:57,423][JTOP_MONITOR][INFO]Memory: 2551 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:58,425][JTOP_MONITOR][INFO]Memory: 2552 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:59:59,427][JTOP_MONITOR][INFO]Memory: 2550 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:00,428][JTOP_MONITOR][INFO]Memory: 2552 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:01,430][JTOP_MONITOR][INFO]Memory: 2547 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:02,431][JTOP_MONITOR][INFO]Memory: 2547 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:03,433][JTOP_MONITOR][INFO]Memory: 2547 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:04,434][JTOP_MONITOR][INFO]Memory: 2559 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:05,436][JTOP_MONITOR][INFO]Memory: 2561 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:06,437][JTOP_MONITOR][INFO]Memory: 2557 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:07,439][JTOP_MONITOR][INFO]Memory: 2557 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:08,440][JTOP_MONITOR][INFO]Memory: 2557 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:09,442][JTOP_MONITOR][INFO]Memory: 2556 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:10,444][JTOP_MONITOR][INFO]Memory: 2556 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:11,445][JTOP_MONITOR][INFO]Memory: 2556 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:12,447][JTOP_MONITOR][INFO]Memory: 2557 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:13,449][JTOP_MONITOR][INFO]Memory: 2558 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:14,450][JTOP_MONITOR][INFO]Memory: 2557 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:15,452][JTOP_MONITOR][INFO]Memory: 2555 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:16,453][JTOP_MONITOR][INFO]Memory: 2556 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:17,455][JTOP_MONITOR][INFO]Memory: 2558 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:18,457][JTOP_MONITOR][INFO]Memory: 2557 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:19,459][JTOP_MONITOR][INFO]Memory: 2556 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:20,460][JTOP_MONITOR][INFO]Memory: 2556 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:21,462][JTOP_MONITOR][INFO]Memory: 2556 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:22,464][JTOP_MONITOR][INFO]Memory: 2557 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:23,466][JTOP_MONITOR][INFO]Memory: 2554 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:24,467][JTOP_MONITOR][INFO]Memory: 2554 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:25,469][JTOP_MONITOR][INFO]Memory: 2556 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:26,471][JTOP_MONITOR][INFO]Memory: 2555 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:27,472][JTOP_MONITOR][INFO]Memory: 2554 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:28,473][JTOP_MONITOR][INFO]Memory: 2554 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:29,475][JTOP_MONITOR][INFO]Memory: 2550 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:30,477][JTOP_MONITOR][INFO]Memory: 2551 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:31,478][JTOP_MONITOR][INFO]Memory: 2551 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:32,480][JTOP_MONITOR][INFO]Memory: 2550 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:33,482][JTOP_MONITOR][INFO]Memory: 2551 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:34,483][JTOP_MONITOR][INFO]Memory: 2552 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:35,485][JTOP_MONITOR][INFO]Memory: 2552 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:36,486][JTOP_MONITOR][INFO]Memory: 2552 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:37,488][JTOP_MONITOR][INFO]Memory: 2548 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:38,490][JTOP_MONITOR][INFO]Memory: 2550 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:39,492][JTOP_MONITOR][INFO]Memory: 2549 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:40,494][JTOP_MONITOR][INFO]Memory: 2549 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:41,495][JTOP_MONITOR][INFO]Memory: 2548 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:42,497][JTOP_MONITOR][INFO]Memory: 2549 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:43,499][JTOP_MONITOR][INFO]Memory: 2550 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:44,500][JTOP_MONITOR][INFO]Memory: 2550 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:45,501][JTOP_MONITOR][INFO]Memory: 2550 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:46,503][JTOP_MONITOR][INFO]Memory: 2547 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:47,504][JTOP_MONITOR][INFO]Memory: 2547 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:48,506][JTOP_MONITOR][INFO]Memory: 2546 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:49,508][JTOP_MONITOR][INFO]Memory: 2544 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:50,509][JTOP_MONITOR][INFO]Memory: 2545 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:51,511][JTOP_MONITOR][INFO]Memory: 2546 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:52,512][JTOP_MONITOR][INFO]Memory: 2547 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:53,514][JTOP_MONITOR][INFO]Memory: 2547 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:54,516][JTOP_MONITOR][INFO]Memory: 2547 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:55,517][JTOP_MONITOR][INFO]Memory: 2547 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:56,519][JTOP_MONITOR][INFO]Memory: 2546 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:57,520][JTOP_MONITOR][INFO]Memory: 2547 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:58,521][JTOP_MONITOR][INFO]Memory: 2547 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:00:59,523][JTOP_MONITOR][INFO]Memory: 2546 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:01:00,525][JTOP_MONITOR][INFO]Memory: 2547 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:01:01,526][JTOP_MONITOR][INFO]Memory: 2547 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:01:02,528][JTOP_MONITOR][INFO]Memory: 2546 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:01:03,530][JTOP_MONITOR][INFO]Memory: 2545 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:01:04,531][JTOP_MONITOR][INFO]Memory: 2544 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:01:05,533][JTOP_MONITOR][INFO]Memory: 2544 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:01:06,534][JTOP_MONITOR][INFO]Memory: 2544 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:01:07,536][JTOP_MONITOR][INFO]Memory: 2507 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:01:08,537][JTOP_MONITOR][INFO]Memory: 2507 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:01:09,539][JTOP_MONITOR][INFO]Memory: 2507 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:01:10,540][JTOP_MONITOR][INFO]Memory: 2508 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:01:11,541][JTOP_MONITOR][INFO]Memory: 2520 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:01:12,543][JTOP_MONITOR][INFO]Memory: 2520 MiB, GPU Memory: 1022 MiB
[2022-09-16 19:01:13,544][JTOP_MONITOR][INFO]Memory: 2520 MiB, GPU Memory: 1022 MiB
