[2022-09-28 13:25:58,363][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:59,364][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:00,366][JTOP_MONITOR][INFO]Memory: 1589 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:01,368][JTOP_MONITOR][INFO]Memory: 1573 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:02,368][JTOP_MONITOR][INFO]Memory: 1578 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:03,370][JTOP_MONITOR][INFO]Memory: 1578 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:04,372][JTOP_MONITOR][INFO]Memory: 1578 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:05,372][JTOP_MONITOR][INFO]Memory: 1578 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:06,374][JTOP_MONITOR][INFO]Memory: 1579 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:07,376][JTOP_MONITOR][INFO]Memory: 1579 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:08,376][JTOP_MONITOR][INFO]Memory: 1579 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:09,378][JTOP_MONITOR][INFO]Memory: 1578 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:10,380][JTOP_MONITOR][INFO]Memory: 1578 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:11,380][JTOP_MONITOR][INFO]Memory: 1578 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:12,382][JTOP_MONITOR][INFO]Memory: 1578 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:13,384][JTOP_MONITOR][INFO]Memory: 1578 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:14,384][JTOP_MONITOR][INFO]Memory: 1578 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:15,386][JTOP_MONITOR][INFO]Memory: 1579 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:16,388][JTOP_MONITOR][INFO]Memory: 1580 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:17,388][JTOP_MONITOR][INFO]Memory: 1579 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:18,390][JTOP_MONITOR][INFO]Memory: 1579 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:19,391][JTOP_MONITOR][INFO]Memory: 1579 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:20,392][JTOP_MONITOR][INFO]Memory: 1579 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:21,394][JTOP_MONITOR][INFO]Memory: 1578 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:22,396][JTOP_MONITOR][INFO]Memory: 1579 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:23,397][JTOP_MONITOR][INFO]Memory: 1595 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:24,399][JTOP_MONITOR][INFO]Memory: 1597 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:25,400][JTOP_MONITOR][INFO]Memory: 1597 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:26,402][JTOP_MONITOR][INFO]Memory: 1597 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:27,403][JTOP_MONITOR][INFO]Memory: 1596 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:28,404][JTOP_MONITOR][INFO]Memory: 1596 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:29,406][JTOP_MONITOR][INFO]Memory: 1596 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:30,408][JTOP_MONITOR][INFO]Memory: 1595 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:31,408][JTOP_MONITOR][INFO]Memory: 1596 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:32,409][JTOP_MONITOR][INFO]Memory: 1595 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:33,411][JTOP_MONITOR][INFO]Memory: 1596 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:34,412][JTOP_MONITOR][INFO]Memory: 1597 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:35,414][JTOP_MONITOR][INFO]Memory: 1585 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:36,416][JTOP_MONITOR][INFO]Memory: 1584 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:37,416][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:38,418][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 338 MiB
[2022-09-28 13:26:39,420][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 338 MiB
