[2022-09-27 00:54:50,185][JTOP_MONITOR][INFO]Memory: 1835 MiB, GPU Memory: 693 MiB
[2022-09-27 00:54:51,186][JTOP_MONITOR][INFO]Memory: 1835 MiB, GPU Memory: 693 MiB
[2022-09-27 00:54:52,187][JTOP_MONITOR][INFO]Memory: 1836 MiB, GPU Memory: 693 MiB
[2022-09-27 00:54:53,189][JTOP_MONITOR][INFO]Memory: 1835 MiB, GPU Memory: 693 MiB
[2022-09-27 00:54:54,191][JTOP_MONITOR][INFO]Memory: 1836 MiB, GPU Memory: 693 MiB
[2022-09-27 00:54:55,192][JTOP_MONITOR][INFO]Memory: 1837 MiB, GPU Memory: 693 MiB
[2022-09-27 00:54:56,194][JTOP_MONITOR][INFO]Memory: 1836 MiB, GPU Memory: 693 MiB
[2022-09-27 00:54:57,195][JTOP_MONITOR][INFO]Memory: 1836 MiB, GPU Memory: 693 MiB
[2022-09-27 00:54:58,197][JTOP_MONITOR][INFO]Memory: 1835 MiB, GPU Memory: 693 MiB
[2022-09-27 00:54:59,198][JTOP_MONITOR][INFO]Memory: 1837 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:00,199][JTOP_MONITOR][INFO]Memory: 1835 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:01,201][JTOP_MONITOR][INFO]Memory: 1836 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:02,202][JTOP_MONITOR][INFO]Memory: 1836 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:03,204][JTOP_MONITOR][INFO]Memory: 1836 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:04,206][JTOP_MONITOR][INFO]Memory: 1836 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:05,207][JTOP_MONITOR][INFO]Memory: 1833 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:06,209][JTOP_MONITOR][INFO]Memory: 1833 MiB, GPU Memory: 693 MiB
[2022-09-27 00:55:07,210][JTOP_MONITOR][INFO]Memory: 1834 MiB, GPU Memory: 693 MiB
