[2022-09-26 13:49:43,162][JTOP_MONITOR][INFO]Memory: 2060 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:44,164][JTOP_MONITOR][INFO]Memory: 2060 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:45,165][JTOP_MONITOR][INFO]Memory: 2060 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:46,167][JTOP_MONITOR][INFO]Memory: 2060 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:47,168][JTOP_MONITOR][INFO]Memory: 2060 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:48,170][JTOP_MONITOR][INFO]Memory: 2060 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:49,172][JTOP_MONITOR][INFO]Memory: 2061 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:50,173][JTOP_MONITOR][INFO]Memory: 2060 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:51,175][JTOP_MONITOR][INFO]Memory: 2060 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:52,176][JTOP_MONITOR][INFO]Memory: 2060 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:53,178][JTOP_MONITOR][INFO]Memory: 2060 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:54,180][JTOP_MONITOR][INFO]Memory: 2060 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:55,181][JTOP_MONITOR][INFO]Memory: 2060 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:56,183][JTOP_MONITOR][INFO]Memory: 2059 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:57,184][JTOP_MONITOR][INFO]Memory: 2062 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:58,186][JTOP_MONITOR][INFO]Memory: 2062 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:59,188][JTOP_MONITOR][INFO]Memory: 2062 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:00,189][JTOP_MONITOR][INFO]Memory: 2063 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:01,191][JTOP_MONITOR][INFO]Memory: 2062 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:02,192][JTOP_MONITOR][INFO]Memory: 2062 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:03,193][JTOP_MONITOR][INFO]Memory: 2062 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:04,195][JTOP_MONITOR][INFO]Memory: 2062 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:05,196][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:06,198][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:07,199][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:08,201][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:09,202][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:10,204][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:11,206][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:12,207][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:13,209][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:14,210][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:15,212][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:16,213][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:17,215][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:18,217][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:19,218][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:20,219][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:21,221][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:22,222][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:23,223][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:24,225][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:25,226][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:26,228][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:27,229][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:28,231][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:29,232][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:30,234][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:31,236][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:32,237][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:33,239][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:34,240][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:35,242][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:36,243][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:37,245][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:38,247][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:39,247][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:40,249][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:41,250][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:42,251][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:43,253][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:44,254][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:45,256][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:46,258][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:47,259][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:48,261][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:49,262][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:50,264][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:51,265][JTOP_MONITOR][INFO]Memory: 2079 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:52,267][JTOP_MONITOR][INFO]Memory: 2082 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:53,269][JTOP_MONITOR][INFO]Memory: 2081 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:54,270][JTOP_MONITOR][INFO]Memory: 2081 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:55,272][JTOP_MONITOR][INFO]Memory: 2082 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:56,274][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:57,275][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:58,277][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:50:59,278][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:00,279][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:01,281][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:02,282][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:03,284][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:04,285][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:05,287][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:06,289][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:07,290][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:08,292][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:09,293][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:10,295][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:11,296][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:12,298][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:13,300][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:14,301][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:15,303][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:16,305][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:17,306][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:18,308][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:19,309][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:20,311][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:21,313][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:22,314][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:23,316][JTOP_MONITOR][INFO]Memory: 2083 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:24,317][JTOP_MONITOR][INFO]Memory: 2085 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:25,319][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
[2022-09-26 13:51:26,320][JTOP_MONITOR][INFO]Memory: 2084 MiB, GPU Memory: 843 MiB
