[2022-09-26 17:58:44,404][JTOP_MONITOR][INFO]Memory: 1603 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:45,405][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:46,406][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:47,408][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:48,409][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:49,411][JTOP_MONITOR][INFO]Memory: 1581 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:50,413][JTOP_MONITOR][INFO]Memory: 1580 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:51,414][JTOP_MONITOR][INFO]Memory: 1580 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:52,415][JTOP_MONITOR][INFO]Memory: 1579 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:53,417][JTOP_MONITOR][INFO]Memory: 1579 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:54,418][JTOP_MONITOR][INFO]Memory: 1582 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:55,419][JTOP_MONITOR][INFO]Memory: 1581 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:56,421][JTOP_MONITOR][INFO]Memory: 1582 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:57,423][JTOP_MONITOR][INFO]Memory: 1580 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:58,424][JTOP_MONITOR][INFO]Memory: 1581 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:59,426][JTOP_MONITOR][INFO]Memory: 1581 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:00,427][JTOP_MONITOR][INFO]Memory: 1582 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:01,429][JTOP_MONITOR][INFO]Memory: 1581 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:02,431][JTOP_MONITOR][INFO]Memory: 1575 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:03,432][JTOP_MONITOR][INFO]Memory: 1585 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:04,434][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:05,435][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:06,437][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:07,439][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:08,440][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:09,442][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:10,443][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:11,445][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:12,447][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:13,448][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:14,450][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:15,451][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:16,453][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:17,455][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:18,455][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:19,457][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:20,459][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:21,460][JTOP_MONITOR][INFO]Memory: 1585 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:22,462][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:23,463][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:24,465][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:25,466][JTOP_MONITOR][INFO]Memory: 1585 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:26,468][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:27,470][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:28,471][JTOP_MONITOR][INFO]Memory: 1589 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:29,473][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:30,474][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:31,476][JTOP_MONITOR][INFO]Memory: 1589 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:32,477][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:33,479][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:34,481][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:35,482][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:36,483][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:37,485][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:38,486][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:39,487][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:40,489][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:41,491][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:42,492][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:43,494][JTOP_MONITOR][INFO]Memory: 1589 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:44,495][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:45,497][JTOP_MONITOR][INFO]Memory: 1589 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:46,498][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:47,500][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:48,502][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:49,503][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:50,505][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:51,506][JTOP_MONITOR][INFO]Memory: 1590 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:52,507][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:53,509][JTOP_MONITOR][INFO]Memory: 1589 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:54,510][JTOP_MONITOR][INFO]Memory: 1589 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:55,512][JTOP_MONITOR][INFO]Memory: 1589 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:56,514][JTOP_MONITOR][INFO]Memory: 1589 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:57,516][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 891 MiB
[2022-09-26 17:59:58,517][JTOP_MONITOR][INFO]Memory: 1589 MiB, GPU Memory: 891 MiB
