[2022-11-03 15:05:49,002][JTOP_MONITOR][INFO]Memory: 1825 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:50,003][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:51,005][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:52,007][JTOP_MONITOR][INFO]Memory: 1825 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:53,008][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:54,010][JTOP_MONITOR][INFO]Memory: 1841 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:55,012][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:56,013][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:57,015][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:58,016][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:59,018][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:00,019][JTOP_MONITOR][INFO]Memory: 1838 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:01,020][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:02,022][JTOP_MONITOR][INFO]Memory: 1827 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:03,023][JTOP_MONITOR][INFO]Memory: 1845 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:04,024][JTOP_MONITOR][INFO]Memory: 1846 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:05,026][JTOP_MONITOR][INFO]Memory: 1845 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:06,027][JTOP_MONITOR][INFO]Memory: 1846 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:07,029][JTOP_MONITOR][INFO]Memory: 1844 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:08,030][JTOP_MONITOR][INFO]Memory: 1845 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:09,031][JTOP_MONITOR][INFO]Memory: 1845 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:10,032][JTOP_MONITOR][INFO]Memory: 1844 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:11,034][JTOP_MONITOR][INFO]Memory: 1844 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:12,035][JTOP_MONITOR][INFO]Memory: 1844 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:13,037][JTOP_MONITOR][INFO]Memory: 1843 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:14,038][JTOP_MONITOR][INFO]Memory: 1844 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:15,040][JTOP_MONITOR][INFO]Memory: 1845 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:16,042][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:17,043][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:18,045][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:19,046][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:20,047][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:21,048][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:22,050][JTOP_MONITOR][INFO]Memory: 1825 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:23,051][JTOP_MONITOR][INFO]Memory: 1825 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:24,052][JTOP_MONITOR][INFO]Memory: 1816 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:25,054][JTOP_MONITOR][INFO]Memory: 1828 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:26,055][JTOP_MONITOR][INFO]Memory: 1828 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:27,057][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:28,058][JTOP_MONITOR][INFO]Memory: 1828 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:29,060][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:30,062][JTOP_MONITOR][INFO]Memory: 1828 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:31,063][JTOP_MONITOR][INFO]Memory: 1828 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:32,065][JTOP_MONITOR][INFO]Memory: 1828 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:33,067][JTOP_MONITOR][INFO]Memory: 1827 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:34,068][JTOP_MONITOR][INFO]Memory: 1828 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:35,070][JTOP_MONITOR][INFO]Memory: 1828 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:36,071][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:37,072][JTOP_MONITOR][INFO]Memory: 1828 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:38,074][JTOP_MONITOR][INFO]Memory: 1828 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:39,075][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:40,076][JTOP_MONITOR][INFO]Memory: 1828 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:41,078][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:42,080][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:43,081][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:44,083][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:45,084][JTOP_MONITOR][INFO]Memory: 1828 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:46,086][JTOP_MONITOR][INFO]Memory: 1828 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:47,087][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:48,089][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:49,091][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:50,092][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:51,094][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:52,095][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:53,097][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:54,098][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:55,100][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:56,102][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:57,103][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:58,105][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:06:59,106][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:00,108][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:01,110][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:02,111][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:03,113][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:04,114][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:05,116][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:06,118][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:07,119][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:08,120][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:09,122][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:10,123][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:11,125][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:12,127][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:13,128][JTOP_MONITOR][INFO]Memory: 1829 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:14,130][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:15,131][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:16,133][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:17,135][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:18,136][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:19,138][JTOP_MONITOR][INFO]Memory: 1833 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:20,140][JTOP_MONITOR][INFO]Memory: 1840 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:21,141][JTOP_MONITOR][INFO]Memory: 1842 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:22,143][JTOP_MONITOR][INFO]Memory: 1842 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:23,144][JTOP_MONITOR][INFO]Memory: 1842 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:24,146][JTOP_MONITOR][INFO]Memory: 1842 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:25,147][JTOP_MONITOR][INFO]Memory: 1842 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:26,148][JTOP_MONITOR][INFO]Memory: 1843 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:27,150][JTOP_MONITOR][INFO]Memory: 1842 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:28,151][JTOP_MONITOR][INFO]Memory: 1842 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:29,152][JTOP_MONITOR][INFO]Memory: 1844 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:30,154][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:31,156][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:32,157][JTOP_MONITOR][INFO]Memory: 1848 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:33,159][JTOP_MONITOR][INFO]Memory: 1846 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:34,160][JTOP_MONITOR][INFO]Memory: 1848 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:35,162][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:36,163][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:37,165][JTOP_MONITOR][INFO]Memory: 1848 MiB, GPU Memory: 587 MiB
[2022-11-03 15:07:38,166][JTOP_MONITOR][INFO]Memory: 1847 MiB, GPU Memory: 587 MiB
