[2022-10-12 06:10:45,153][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 392/500, InferTime: 0.0442, RespTime: 0.0651
[2022-10-12 06:10:45,243][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 393/500, InferTime: 0.0446, RespTime: 0.0654
[2022-10-12 06:10:45,339][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 394/500, InferTime: 0.0446, RespTime: 0.0668
[2022-10-12 06:10:45,435][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 395/500, InferTime: 0.0446, RespTime: 0.0657
[2022-10-12 06:10:45,529][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 396/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:45,617][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 397/500, InferTime: 0.0445, RespTime: 0.0654
[2022-10-12 06:10:45,708][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 398/500, InferTime: 0.0442, RespTime: 0.0652
[2022-10-12 06:10:45,801][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 399/500, InferTime: 0.0445, RespTime: 0.0654
[2022-10-12 06:10:45,892][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 400/500, InferTime: 0.0445, RespTime: 0.0654
[2022-10-12 06:10:45,992][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 401/500, InferTime: 0.0445, RespTime: 0.0661
[2022-10-12 06:10:46,081][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 402/500, InferTime: 0.0444, RespTime: 0.0669
[2022-10-12 06:10:46,174][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 403/500, InferTime: 0.0445, RespTime: 0.0656
[2022-10-12 06:10:46,263][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 404/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:46,356][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 405/500, InferTime: 0.0444, RespTime: 0.0653
[2022-10-12 06:10:46,455][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 406/500, InferTime: 0.0444, RespTime: 0.0654
[2022-10-12 06:10:46,550][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 407/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:46,640][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 408/500, InferTime: 0.0442, RespTime: 0.0656
[2022-10-12 06:10:46,730][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 409/500, InferTime: 0.0443, RespTime: 0.0657
[2022-10-12 06:10:46,824][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 410/500, InferTime: 0.0446, RespTime: 0.0657
[2022-10-12 06:10:46,918][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 411/500, InferTime: 0.0443, RespTime: 0.0653
[2022-10-12 06:10:47,006][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 412/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:47,098][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 413/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:47,187][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 414/500, InferTime: 0.0447, RespTime: 0.0661
[2022-10-12 06:10:47,280][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 415/500, InferTime: 0.0442, RespTime: 0.0652
[2022-10-12 06:10:47,370][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 416/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:47,458][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 417/500, InferTime: 0.0446, RespTime: 0.0654
[2022-10-12 06:10:47,548][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 418/500, InferTime: 0.0443, RespTime: 0.0655
[2022-10-12 06:10:47,640][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 419/500, InferTime: 0.0447, RespTime: 0.0656
[2022-10-12 06:10:47,732][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 420/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:47,824][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 421/500, InferTime: 0.0447, RespTime: 0.0658
[2022-10-12 06:10:47,920][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 422/500, InferTime: 0.0442, RespTime: 0.0651
[2022-10-12 06:10:48,009][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 423/500, InferTime: 0.0446, RespTime: 0.0660
[2022-10-12 06:10:48,101][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 424/500, InferTime: 0.0442, RespTime: 0.0651
[2022-10-12 06:10:48,192][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 425/500, InferTime: 0.0443, RespTime: 0.0650
[2022-10-12 06:10:48,284][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 426/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:48,375][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 427/500, InferTime: 0.0442, RespTime: 0.0652
[2022-10-12 06:10:48,466][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 428/500, InferTime: 0.0447, RespTime: 0.0656
[2022-10-12 06:10:48,558][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 429/500, InferTime: 0.0444, RespTime: 0.0653
[2022-10-12 06:10:48,651][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 430/500, InferTime: 0.0447, RespTime: 0.0665
[2022-10-12 06:10:48,743][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 431/500, InferTime: 0.0444, RespTime: 0.0653
[2022-10-12 06:10:48,837][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 432/500, InferTime: 0.0445, RespTime: 0.0656
[2022-10-12 06:10:48,933][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 433/500, InferTime: 0.0452, RespTime: 0.0680
[2022-10-12 06:10:49,053][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 434/500, InferTime: 0.0447, RespTime: 0.0658
[2022-10-12 06:10:49,141][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 435/500, InferTime: 0.0444, RespTime: 0.0653
[2022-10-12 06:10:49,229][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 436/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:49,319][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 437/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:49,408][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 438/500, InferTime: 0.0444, RespTime: 0.0654
[2022-10-12 06:10:49,499][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 439/500, InferTime: 0.0444, RespTime: 0.0653
[2022-10-12 06:10:49,588][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 440/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:49,683][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 441/500, InferTime: 0.0443, RespTime: 0.0651
[2022-10-12 06:10:49,772][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 442/500, InferTime: 0.0442, RespTime: 0.0651
[2022-10-12 06:10:49,864][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 443/500, InferTime: 0.0446, RespTime: 0.0654
[2022-10-12 06:10:49,957][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 444/500, InferTime: 0.0442, RespTime: 0.0649
[2022-10-12 06:10:50,046][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 445/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:50,137][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 446/500, InferTime: 0.0442, RespTime: 0.0651
[2022-10-12 06:10:50,226][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 447/500, InferTime: 0.0448, RespTime: 0.0657
[2022-10-12 06:10:50,315][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 448/500, InferTime: 0.0444, RespTime: 0.0653
[2022-10-12 06:10:50,408][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 449/500, InferTime: 0.0448, RespTime: 0.0660
[2022-10-12 06:10:50,503][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 450/500, InferTime: 0.0446, RespTime: 0.0654
[2022-10-12 06:10:50,595][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 451/500, InferTime: 0.0443, RespTime: 0.0651
[2022-10-12 06:10:50,683][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 452/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:50,772][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 453/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:50,863][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 454/500, InferTime: 0.0447, RespTime: 0.0656
[2022-10-12 06:10:50,954][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 455/500, InferTime: 0.0443, RespTime: 0.0653
[2022-10-12 06:10:51,042][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 456/500, InferTime: 0.0446, RespTime: 0.0661
[2022-10-12 06:10:51,164][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 457/500, InferTime: 0.0448, RespTime: 0.0669
[2022-10-12 06:10:51,252][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 458/500, InferTime: 0.0449, RespTime: 0.0664
[2022-10-12 06:10:51,365][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 459/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:51,453][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 460/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:51,538][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 461/500, InferTime: 0.0446, RespTime: 0.0670
[2022-10-12 06:10:51,630][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 462/500, InferTime: 0.0443, RespTime: 0.0653
[2022-10-12 06:10:51,721][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 463/500, InferTime: 0.0445, RespTime: 0.0655
[2022-10-12 06:10:51,810][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 464/500, InferTime: 0.0444, RespTime: 0.0653
[2022-10-12 06:10:51,903][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 465/500, InferTime: 0.0445, RespTime: 0.0654
[2022-10-12 06:10:51,994][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 466/500, InferTime: 0.0446, RespTime: 0.0654
[2022-10-12 06:10:52,084][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 467/500, InferTime: 0.0444, RespTime: 0.0652
[2022-10-12 06:10:52,169][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 468/500, InferTime: 0.0445, RespTime: 0.0653
[2022-10-12 06:10:52,258][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 469/500, InferTime: 0.0444, RespTime: 0.0653
[2022-10-12 06:10:52,344][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 470/500, InferTime: 0.0442, RespTime: 0.0652
[2022-10-12 06:10:52,435][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 471/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:52,524][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 472/500, InferTime: 0.0442, RespTime: 0.0650
[2022-10-12 06:10:52,613][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 473/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:52,704][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 474/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:52,800][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 475/500, InferTime: 0.0442, RespTime: 0.0652
[2022-10-12 06:10:52,892][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 476/500, InferTime: 0.0447, RespTime: 0.0656
[2022-10-12 06:10:52,988][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 477/500, InferTime: 0.0442, RespTime: 0.0652
[2022-10-12 06:10:53,079][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 478/500, InferTime: 0.0447, RespTime: 0.0655
[2022-10-12 06:10:53,168][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 479/500, InferTime: 0.0444, RespTime: 0.0652
[2022-10-12 06:10:53,256][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 480/500, InferTime: 0.0447, RespTime: 0.0657
[2022-10-12 06:10:53,346][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 481/500, InferTime: 0.0443, RespTime: 0.0651
[2022-10-12 06:10:53,432][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 482/500, InferTime: 0.0447, RespTime: 0.0657
[2022-10-12 06:10:53,522][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 483/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:53,608][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 484/500, InferTime: 0.0443, RespTime: 0.0653
[2022-10-12 06:10:53,696][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 485/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:53,785][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 486/500, InferTime: 0.0442, RespTime: 0.0652
[2022-10-12 06:10:53,876][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 487/500, InferTime: 0.0447, RespTime: 0.0657
[2022-10-12 06:10:53,965][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 488/500, InferTime: 0.0443, RespTime: 0.0651
[2022-10-12 06:10:54,056][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 489/500, InferTime: 0.0445, RespTime: 0.0666
[2022-10-12 06:10:54,142][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 490/500, InferTime: 0.0446, RespTime: 0.0654
[2022-10-12 06:10:54,232][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 491/500, InferTime: 0.0442, RespTime: 0.0650
[2022-10-12 06:10:54,319][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 492/500, InferTime: 0.0447, RespTime: 0.0655
[2022-10-12 06:10:54,411][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 493/500, InferTime: 0.0443, RespTime: 0.0654
[2022-10-12 06:10:54,500][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 494/500, InferTime: 0.0445, RespTime: 0.0654
[2022-10-12 06:10:54,595][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 495/500, InferTime: 0.0444, RespTime: 0.0651
[2022-10-12 06:10:54,685][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 496/500, InferTime: 0.0445, RespTime: 0.0655
[2022-10-12 06:10:54,774][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 497/500, InferTime: 0.0444, RespTime: 0.0652
[2022-10-12 06:10:54,865][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 498/500, InferTime: 0.0445, RespTime: 0.0654
[2022-10-12 06:10:54,958][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 499/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:55,048][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 500/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:55,089][FLASK_CLIENT][INFO]Image Size: 64
[2022-10-12 06:10:55,089][FLASK_CLIENT][INFO]TotalTime: 370.31307
[2022-10-12 06:10:55,089][FLASK_CLIENT][INFO]TotalInferTime: 88.88418, TotalRespTime: 131.06253
[2022-10-12 06:10:55,089][FLASK_CLIENT][INFO]AvgInferTime_ByData: 0.17777, AvgRespTime_ByData: 0.26213
[2022-10-12 06:10:55,090][FLASK_CLIENT][INFO]AvgInferTime_ByRequest: 0.17777, AvgRespTime_ByRequest: 0.26213
[2022-10-12 06:10:55,090][FLASK_CLIENT][INFO]First 10 [Max, Average] Response Time: [6.71428, 3.76514]
[2022-10-12 06:10:55,090][FLASK_CLIENT][INFO]Remain [Max, Average] Response Time: [7.34922, 0.19063]
[2022-10-12 06:10:55,116][FLASK_CLIENT][INFO]Top1Acc: 0.25200, Top5Acc: 0.49600
[2022-10-12 06:17:57,415][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 1/500, InferTime: 112.9820, RespTime: 113.1901
[2022-10-12 06:17:57,716][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 2/500, InferTime: 0.1308, RespTime: 0.1574
[2022-10-12 06:17:57,888][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 3/500, InferTime: 0.1252, RespTime: 0.1461
[2022-10-12 06:17:58,059][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 4/500, InferTime: 0.1253, RespTime: 0.1464
[2022-10-12 06:17:58,230][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 5/500, InferTime: 0.1252, RespTime: 0.1462
[2022-10-12 06:17:58,401][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 6/500, InferTime: 0.1251, RespTime: 0.1463
[2022-10-12 06:17:58,572][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 7/500, InferTime: 0.1253, RespTime: 0.1471
[2022-10-12 06:17:58,742][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 8/500, InferTime: 0.1252, RespTime: 0.1465
[2022-10-12 06:17:58,916][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 9/500, InferTime: 0.1253, RespTime: 0.1464
[2022-10-12 06:17:59,086][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 10/500, InferTime: 0.1252, RespTime: 0.1471
[2022-10-12 06:17:59,254][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 11/500, InferTime: 0.1252, RespTime: 0.1461
[2022-10-12 06:17:59,428][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 12/500, InferTime: 0.1252, RespTime: 0.1470
[2022-10-12 06:17:59,598][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 13/500, InferTime: 0.1254, RespTime: 0.1463
[2022-10-12 06:17:59,769][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 14/500, InferTime: 0.1251, RespTime: 0.1466
[2022-10-12 06:17:59,945][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 15/500, InferTime: 0.1253, RespTime: 0.1468
[2022-10-12 06:18:00,122][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 16/500, InferTime: 0.1294, RespTime: 0.1517
[2022-10-12 06:18:00,295][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 17/500, InferTime: 0.1253, RespTime: 0.1462
[2022-10-12 06:18:00,467][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 18/500, InferTime: 0.1252, RespTime: 0.1459
[2022-10-12 06:18:00,640][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 19/500, InferTime: 0.1252, RespTime: 0.1461
[2022-10-12 06:18:00,811][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 20/500, InferTime: 0.1251, RespTime: 0.1461
[2022-10-12 06:18:00,987][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 21/500, InferTime: 0.1252, RespTime: 0.1460
[2022-10-12 06:18:01,157][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 22/500, InferTime: 0.1252, RespTime: 0.1461
[2022-10-12 06:18:01,328][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 23/500, InferTime: 0.1252, RespTime: 0.1460
[2022-10-12 06:18:01,494][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 24/500, InferTime: 0.1252, RespTime: 0.1461
[2022-10-12 06:18:01,664][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 25/500, InferTime: 0.1254, RespTime: 0.1462
[2022-10-12 06:18:01,831][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 26/500, InferTime: 0.1250, RespTime: 0.1458
[2022-10-12 06:18:02,001][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 27/500, InferTime: 0.1252, RespTime: 0.1462
[2022-10-12 06:18:02,170][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 28/500, InferTime: 0.1253, RespTime: 0.1463
[2022-10-12 06:18:02,341][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 29/500, InferTime: 0.1254, RespTime: 0.1468
[2022-10-12 06:18:02,514][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 30/500, InferTime: 0.1253, RespTime: 0.1461
[2022-10-12 06:18:02,687][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 31/500, InferTime: 0.1252, RespTime: 0.1459
[2022-10-12 06:18:02,864][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 32/500, InferTime: 0.1256, RespTime: 0.1487
[2022-10-12 06:18:03,036][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 33/500, InferTime: 0.1255, RespTime: 0.1468
[2022-10-12 06:18:03,208][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 34/500, InferTime: 0.1251, RespTime: 0.1459
[2022-10-12 06:18:03,377][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 35/500, InferTime: 0.1252, RespTime: 0.1461
[2022-10-12 06:18:03,549][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 36/500, InferTime: 0.1254, RespTime: 0.1468
[2022-10-12 06:18:03,717][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 37/500, InferTime: 0.1253, RespTime: 0.1463
[2022-10-12 06:18:03,908][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 38/500, InferTime: 0.1252, RespTime: 0.1459
[2022-10-12 06:18:04,078][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 39/500, InferTime: 0.1252, RespTime: 0.1469
[2022-10-12 06:18:04,249][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 40/500, InferTime: 0.1253, RespTime: 0.1460
[2022-10-12 06:18:04,422][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 41/500, InferTime: 0.1254, RespTime: 0.1464
[2022-10-12 06:18:04,594][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 42/500, InferTime: 0.1252, RespTime: 0.1461
[2022-10-12 06:18:04,763][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 43/500, InferTime: 0.1253, RespTime: 0.1461
[2022-10-12 06:18:04,933][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 44/500, InferTime: 0.1250, RespTime: 0.1457
[2022-10-12 06:18:05,105][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 45/500, InferTime: 0.1253, RespTime: 0.1462
[2022-10-12 06:18:05,276][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 46/500, InferTime: 0.1252, RespTime: 0.1460
[2022-10-12 06:18:05,448][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 47/500, InferTime: 0.1251, RespTime: 0.1468
[2022-10-12 06:18:05,619][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 48/500, InferTime: 0.1252, RespTime: 0.1462
[2022-10-12 06:18:05,790][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 49/500, InferTime: 0.1252, RespTime: 0.1461
[2022-10-12 06:18:05,982][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 50/500, InferTime: 0.1253, RespTime: 0.1626
[2022-10-12 06:18:06,161][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 51/500, InferTime: 0.1254, RespTime: 0.1465
[2022-10-12 06:18:06,330][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 52/500, InferTime: 0.1252, RespTime: 0.1461
[2022-10-12 06:18:06,498][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 53/500, InferTime: 0.1253, RespTime: 0.1461
[2022-10-12 06:18:06,669][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 54/500, InferTime: 0.1251, RespTime: 0.1460
[2022-10-12 06:18:06,841][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 55/500, InferTime: 0.1251, RespTime: 0.1459
[2022-10-12 06:18:07,009][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 56/500, InferTime: 0.1251, RespTime: 0.1460
[2022-10-12 06:18:07,177][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 57/500, InferTime: 0.1253, RespTime: 0.1460
[2022-10-12 06:18:07,349][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 58/500, InferTime: 0.1253, RespTime: 0.1461
[2022-10-12 06:18:07,523][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 59/500, InferTime: 0.1252, RespTime: 0.1460
[2022-10-12 06:18:07,693][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 60/500, InferTime: 0.1252, RespTime: 0.1461
[2022-10-12 06:18:07,861][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 61/500, InferTime: 0.1253, RespTime: 0.1460
[2022-10-12 06:18:08,035][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 62/500, InferTime: 0.1251, RespTime: 0.1459
[2022-10-12 06:18:08,206][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 63/500, InferTime: 0.1254, RespTime: 0.1464
[2022-10-12 06:18:08,376][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 64/500, InferTime: 0.1252, RespTime: 0.1462
[2022-10-12 06:18:08,545][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 65/500, InferTime: 0.1254, RespTime: 0.1469
[2022-10-12 06:18:08,715][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 66/500, InferTime: 0.1252, RespTime: 0.1461
[2022-10-12 06:18:08,885][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 67/500, InferTime: 0.1251, RespTime: 0.1458
[2022-10-12 06:18:09,057][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 68/500, InferTime: 0.1251, RespTime: 0.1459
[2022-10-12 06:18:09,225][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 69/500, InferTime: 0.1254, RespTime: 0.1463
[2022-10-12 06:18:09,396][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 70/500, InferTime: 0.1251, RespTime: 0.1462
[2022-10-12 06:18:09,566][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 71/500, InferTime: 0.1252, RespTime: 0.1462
[2022-10-12 06:18:09,738][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 72/500, InferTime: 0.1251, RespTime: 0.1460
[2022-10-12 06:18:09,910][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 73/500, InferTime: 0.1253, RespTime: 0.1469
[2022-10-12 06:18:10,084][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 74/500, InferTime: 0.1252, RespTime: 0.1464
[2022-10-12 06:18:10,259][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 75/500, InferTime: 0.1253, RespTime: 0.1463
[2022-10-12 06:18:10,430][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 76/500, InferTime: 0.1253, RespTime: 0.1459
[2022-10-12 06:18:10,606][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 77/500, InferTime: 0.1253, RespTime: 0.1468
[2022-10-12 06:18:10,781][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 78/500, InferTime: 0.1251, RespTime: 0.1460
[2022-10-12 06:18:10,952][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 79/500, InferTime: 0.1254, RespTime: 0.1462
[2022-10-12 06:18:11,121][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 80/500, InferTime: 0.1251, RespTime: 0.1461
[2022-10-12 06:18:11,295][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 81/500, InferTime: 0.1253, RespTime: 0.1461
